3/1/1977,124.1155318
4/1/1977,125.5538801
5/1/1977,124.9971001
6/1/1977,124.4403201
7/1/1977,123.8835402
8/1/1977,121.74921699999999
9/1/1977,119.6148939
10/1/1977,117.48057069999999
11/1/1977,116.64540079999999
12/1/1977,115.8102308
1/1/1978,116.50620579999999
2/1/1978,117.3413757
3/1/1978,109.6856513
4/1/1978,113.58311100000002
5/1/1978,115.3926459
6/1/1978,111.3559912
7/1/1978,114.6966709
8/1/1978,109.12887140000001
9/1/1978,111.91277109999999
10/1/1978,110.38162630000001
11/1/1978,104.3962417
12/1/1978,92.00788772
1/1/1979,100.3595871
2/1/1979,102.8650969
3/1/1979,95.20937246
4/1/1979,91.86869273
5/1/1979,94.7917875
6/1/1979,91.59030275
7/1/1979,84.07377334
8/1/1979,89.78076789
9/1/1979,92.84305765
10/1/1979,86.44008816
11/1/1979,88.11042802
12/1/1979,84.90894328
1/1/1980,93.26064262
2/1/1980,93.12144763
3/1/1980,78.64516877
4/1/1980,73.35575919
5/1/1980,71.9638093
6/1/1980,81.70745853
7/1/1980,86.71847813
8/1/1980,93.67822758
9/1/1980,102.5867069
10/1/1980,104.3962417
11/1/1980,106.76255649999999
12/1/1980,89.78076789
1/1/1981,99.38522213
2/1/1981,93.12144763
3/1/1981,92.56466767
4/1/1981,100.777172
5/1/1981,106.20577659999998
6/1/1981,101.7515369
7/1/1981,103.1434868
8/1/1981,107.45853149999999
9/1/1981,101.7515369
10/1/1981,97.85407725
11/1/1981,86.99686811
12/1/1981,89.50237791
1/1/1982,98.82844218
2/1/1982,92.56466767
3/1/1982,86.30089317
4/1/1982,91.17271778
5/1/1982,93.95661756
6/1/1982,91.45110776
7/1/1982,91.03352279
8/1/1982,91.03352279
9/1/1982,96.46212736
10/1/1982,102.16912190000001
11/1/1982,100.3595871
12/1/1982,100.0811971
1/1/1983,97.99327224
2/1/1983,103.8394618
3/1/1983,112.46955109999999
4/1/1983,124.0227352
5/1/1983,129.8689247
6/1/1983,128.3377798
7/1/1983,129.1729498
8/1/1983,126.528245
9/1/1983,125.13629509999998
10/1/1983,124.30112520000002
11/1/1983,126.80663500000001
12/1/1983,131.1216796
1/1/1984,139.33418400000002
2/1/1984,135.5759193
3/1/1984,140.5869389
4/1/1984,133.7663844
5/1/1984,136.5502842
6/1/1984,132.9312145
7/1/1984,134.4623594
8/1/1984,137.9422341
9/1/1984,140.4477439
10/1/1984,134.0447744
11/1/1984,133.20960449999998
12/1/1984,129.3121448
1/1/1985,133.62718940000002
2/1/1985,130.4257047
3/1/1985,130.4257047
4/1/1985,131.6784596
5/1/1985,127.78099990000001
6/1/1985,134.3231644
7/1/1985,130.8432896
8/1/1985,128.6161698
9/1/1985,128.19858490000001
10/1/1985,123.0483703
11/1/1985,126.528245
12/1/1985,130.70409469999998
1/1/1986,133.0704095
2/1/1986,133.48799440000002
3/1/1986,132.3744345
4/1/1986,133.9055794
5/1/1986,131.9568496
6/1/1986,138.22062409999998
7/1/1986,135.9935042
8/1/1986,132.0960445
9/1/1986,127.9201949
10/1/1986,133.0704095
11/1/1986,127.22421990000001
12/1/1986,124.0227352
1/1/1987,125.83227
2/1/1987,125.5538801
3/1/1987,126.38905
4/1/1987,129.1729498
5/1/1987,126.80663500000001
6/1/1987,127.3634149
7/1/1987,130.4257047
8/1/1987,131.4000696
9/1/1987,130.2865097
10/1/1987,124.30112520000002
11/1/1987,115.6710358
12/1/1987,120.8212504
1/1/1988,126.38905
2/1/1988,127.50260990000001
3/1/1988,131.6784596
4/1/1988,126.94583
5/1/1988,131.9568496
6/1/1988,131.8176546
7/1/1988,130.00811969999998
8/1/1988,135.5759193
9/1/1988,135.4367243
10/1/1988,130.9824846
11/1/1988,129.4513398
12/1/1988,127.9201949
1/1/1989,136.2718942
2/1/1989,132.7920195
3/1/1989,131.2608746
4/1/1989,127.3634149
5/1/1989,126.24985500000001
6/1/1989,126.11066000000001
7/1/1989,128.05938989999999
8/1/1989,124.7187101
9/1/1989,133.3487994
10/1/1989,130.70409469999998
11/1/1989,126.528245
12/1/1989,125.971465
1/1/1990,129.4513398
2/1/1990,124.57951509999998
3/1/1990,127.08502490000001
4/1/1990,130.70409469999998
5/1/1990,126.11066000000001
6/1/1990,122.9091753
7/1/1990,122.7699803
8/1/1990,106.34497160000001
9/1/1990,101.333952
10/1/1990,88.94559796
11/1/1990,91.86869273
12/1/1990,91.17271778
1/1/1991,92.98225264
2/1/1991,97.99327224
3/1/1991,122.07400530000001
4/1/1991,113.861501
5/1/1991,108.9896764
6/1/1991,114.279086
7/1/1991,115.3926459
8/1/1991,114.13989099999999
9/1/1991,115.53184089999999
10/1/1991,108.9896764
11/1/1991,96.18373739
12/1/1991,94.93098248
1/1/1992,93.95661756
2/1/1992,95.76615242
3/1/1992,105.78819159999999
4/1/1992,107.45853149999999
5/1/1992,110.2424313
6/1/1992,111.91277109999999
7/1/1992,106.6233616
8/1/1992,105.92738659999999
9/1/1992,105.23141170000001
10/1/1992,102.0299269
11/1/1992,118.7333256
12/1/1992,126.66743999999998
1/1/1993,124.30112520000002
2/1/1993,120.5428605
3/1/1993,119.56849550000001
4/1/1993,119.15091059999999
5/1/1993,111.77357620000001
6/1/1993,113.44391599999999
7/1/1993,107.1801415
8/1/1993,107.5977265
9/1/1993,108.43289640000002
10/1/1993,115.11425590000002
11/1/1993,113.0263311
12/1/1993,122.7699803
1/1/1994,131.2608746
2/1/1994,129.7297297
3/1/1994,127.3634149
4/1/1994,128.8945598
5/1/1994,129.1729498
6/1/1994,126.94583
7/1/1994,123.8835402
8/1/1994,127.64180490000001
9/1/1994,127.3634149
10/1/1994,129.0337548
11/1/1994,127.50260990000001
12/1/1994,132.3744345
1/1/1995,135.8543092
2/1/1995,132.3744345
3/1/1995,125.693075
4/1/1995,128.7553648
5/1/1995,124.9971001
6/1/1995,129.0337548
7/1/1995,131.4000696
8/1/1995,133.9055794
9/1/1995,123.7443452
10/1/1995,125.5538801
11/1/1995,122.7699803
12/1/1995,126.66743999999998
1/1/1996,124.30112520000002
2/1/1996,123.1875652
3/1/1996,130.4257047
4/1/1996,129.0337548
5/1/1996,124.4403201
6/1/1996,128.6161698
7/1/1996,131.8176546
8/1/1996,132.6528245
9/1/1996,131.8176546
10/1/1996,134.3231644
11/1/1996,138.0814291
12/1/1996,134.87994430000003
1/1/1997,135.5759193
2/1/1997,138.777404
3/1/1997,139.194989
4/1/1997,141.14371880000002
5/1/1997,143.6492286
6/1/1997,145.4587635
7/1/1997,149.0778332
8/1/1997,145.3195685
9/1/1997,147.54668830000003
10/1/1997,146.9899084
11/1/1997,149.2170282
12/1/1997,142.11808369999997
1/1/1998,148.3818583
2/1/1998,153.6712678
3/1/1998,148.2426633
4/1/1998,151.304953
5/1/1998,148.2426633
6/1/1998,146.9899084
7/1/1998,146.4331284
8/1/1998,145.3195685
9/1/1998,140.4477439
10/1/1998,135.5759193
11/1/1998,142.95325369999998
12/1/1998,139.8909639
1/1/1999,144.6235936
2/1/1999,150.4697831
3/1/1999,147.1291034
4/1/1999,145.5979585
5/1/1999,148.66024819999998
6/1/1999,149.3562232
7/1/1999,147.54668830000003
8/1/1999,145.4587635
9/1/1999,149.2170282
10/1/1999,143.6492286
11/1/1999,149.2170282
12/1/1999,146.71151840000002
1/1/2000,155.89838769999997
2/1/2000,154.9240227
3/1/2000,149.0778332
4/1/2000,152.00092800000002
5/1/2000,154.0888528
6/1/2000,148.10346830000003
7/1/2000,150.7481731
8/1/2000,149.3562232
9/1/2000,148.66024819999998
10/1/2000,147.2682983
11/1/2000,149.7738081
12/1/2000,136.96786919999997
1/1/2001,131.8176546
2/1/2001,126.11066000000001
3/1/2001,127.3634149
4/1/2001,123.0483703
5/1/2001,128.05938989999999
6/1/2001,128.8945598
7/1/2001,128.6161698
8/1/2001,127.3634149
9/1/2001,113.861501
10/1/2001,115.11425590000002
11/1/2001,116.78459579999999
12/1/2001,123.60515020000001
1/1/2002,129.4513398
2/1/2002,126.24985500000001
3/1/2002,133.20960449999998
4/1/2002,129.4513398
5/1/2002,134.87994430000003
6/1/2002,128.6161698
7/1/2002,122.63078529999999
8/1/2002,121.9348103
9/1/2002,119.8468855
10/1/2002,112.1911611
11/1/2002,117.2021807
12/1/2002,120.6820554
1/1/2003,114.6966709
2/1/2003,111.2167962
3/1/2003,108.0153114
4/1/2003,119.7076905
5/1/2003,128.19858490000001
6/1/2003,124.8579051
7/1/2003,126.528245
8/1/2003,124.30112520000002
9/1/2003,122.07400530000001
10/1/2003,124.7187101
11/1/2003,130.4257047
12/1/2003,128.8945598
1/1/2004,144.4843986
2/1/2004,131.4000696
3/1/2004,133.3487994
4/1/2004,131.1216796
5/1/2004,125.5538801
6/1/2004,133.0704095
7/1/2004,134.6015543
8/1/2004,133.48799440000002
9/1/2004,131.1216796
10/1/2004,127.64180490000001
11/1/2004,129.1729498
12/1/2004,135.1583343
1/1/2005,132.9312145
2/1/2005,130.9824846
3/1/2005,128.8945598
4/1/2005,122.07400530000001
5/1/2005,120.96044540000001
6/1/2005,133.62718940000002
7/1/2005,134.3231644
8/1/2005,124.0227352
9/1/2005,107.0409465
10/1/2005,103.28268179999999
11/1/2005,113.58311100000002
12/1/2005,127.3634149
1/1/2006,126.94583
2/1/2006,120.6820554
3/1/2006,123.7443452
4/1/2006,121.65642040000002
5/1/2006,110.10323629999999
6/1/2006,118.1765456
7/1/2006,117.8981557
8/1/2006,114.13989099999999
9/1/2006,118.8725206
10/1/2006,130.2865097
11/1/2006,128.19858490000001
12/1/2006,127.64180490000001
1/1/2007,134.87994430000003
2/1/2007,127.08502490000001
3/1/2007,123.0483703
4/1/2007,121.2388354
5/1/2007,122.9091753
6/1/2007,118.7333256
7/1/2007,125.83227
8/1/2007,116.08862079999999
9/1/2007,116.08862079999999
10/1/2007,112.60874609999999
11/1/2007,105.92738659999999
12/1/2007,105.09221670000001
1/1/2008,109.12887140000001
2/1/2008,98.5500522
3/1/2008,96.74051734
4/1/2008,87.13606309999999
5/1/2008,83.23860341
6/1/2008,78.50597378
7/1/2008,85.18733326
8/1/2008,87.69284306
9/1/2008,97.85407725
10/1/2008,80.17631365
11/1/2008,76.97482891
12/1/2008,83.65618838
1/1/2009,85.18733326
2/1/2009,78.36677879999999
3/1/2009,79.75872869
4/1/2009,90.61593783
5/1/2009,95.62695743
6/1/2009,98.5500522
7/1/2009,91.86869273
8/1/2009,91.45110776
9/1/2009,102.30831690000001
10/1/2009,98.27166222
11/1/2009,93.81742257
12/1/2009,100.91636700000001
1/1/2010,103.5610718
2/1/2010,102.44751190000001
3/1/2010,102.44751190000001
4/1/2010,100.49878199999999
5/1/2010,102.44751190000001
6/1/2010,105.78819159999999
7/1/2010,94.37420253
8/1/2010,95.90534741
9/1/2010,94.93098248
10/1/2010,94.23500754
11/1/2010,99.66361211
12/1/2010,103.7002668
1/1/2011,103.28268179999999
2/1/2011,107.87611650000001
3/1/2011,93.95661756
4/1/2011,97.15810231
5/1/2011,103.42187679999999
6/1/2011,99.52441712
7/1/2011,88.66720798
8/1/2011,77.53160886
9/1/2011,82.68182345
10/1/2011,84.76974829
11/1/2011,89.22398794
12/1/2011,97.2972973
